properties{
}

tile{
  layer = 1,
  x = 328,
  y = 648,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 392,
  y = 560,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 416,
  y = 552,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 464,
  y = 592,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 584,
  y = 712,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 712,
  y = 720,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 664,
  y = 704,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 632,
  y = 552,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 640,
  y = 560,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 744,
  y = 576,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 728,
  y = 472,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 936,
  y = 464,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 912,
  y = 480,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 952,
  y = 504,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 936,
  y = 672,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 928,
  y = 688,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 872,
  y = 688,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 832,
  y = 584,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = 1,
  x = 144,
  y = 744,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 112,
  y = 776,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 184,
  y = 712,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 224,
  y = 688,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 320,
  y = 672,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 328,
  y = 688,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 392,
  y = 720,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 416,
  y = 704,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 352,
  y = 584,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 408,
  y = 544,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 440,
  y = 576,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 576,
  y = 696,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 552,
  y = 712,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 664,
  y = 552,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 664,
  y = 608,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 672,
  y = 672,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 776,
  y = 728,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 760,
  y = 576,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 840,
  y = 560,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 888,
  y = 680,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 864,
  y = 672,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 952,
  y = 632,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 944,
  y = 496,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 880,
  y = 464,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 944,
  y = 440,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 696,
  y = 472,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = 1,
  x = 352,
  y = 208,
  width = 48,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 1,
  x = 368,
  y = 232,
  width = 32,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 1,
  x = 368,
  y = 216,
  width = 32,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 1,
  x = 352,
  y = 200,
  width = 48,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 352,
  y = 192,
  width = 48,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 352,
  y = 216,
  width = 16,
  height = 32,
  pattern = "1793",
}

tile{
  layer = 1,
  x = 336,
  y = 200,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 344,
  y = 192,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 336,
  y = 216,
  width = 8,
  height = 32,
  pattern = "1755",
}

tile{
  layer = 1,
  x = 344,
  y = 216,
  width = 8,
  height = 32,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 400,
  y = 232,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 400,
  y = 200,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 400,
  y = 216,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 416,
  y = 216,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 368,
  y = 240,
  width = 32,
  height = 8,
  pattern = "1682",
}

tile{
  layer = 1,
  x = 392,
  y = 224,
  width = 8,
  height = 24,
  pattern = "1708",
}

tile{
  layer = 1,
  x = 368,
  y = 224,
  width = 8,
  height = 24,
  pattern = "1709",
}

tile{
  layer = 1,
  x = 376,
  y = 224,
  width = 16,
  height = 24,
  pattern = "1710",
}

tile{
  layer = 1,
  x = 352,
  y = 168,
  width = 48,
  height = 8,
  pattern = "1754",
}

tile{
  layer = 1,
  x = 352,
  y = 160,
  width = 48,
  height = 8,
  pattern = "1753",
}

tile{
  layer = 1,
  x = 352,
  y = 152,
  width = 48,
  height = 8,
  pattern = "1722",
}

tile{
  layer = 1,
  x = 344,
  y = 144,
  width = 64,
  height = 8,
  pattern = "1727",
}

tile{
  layer = 1,
  x = 408,
  y = 144,
  width = 8,
  height = 8,
  pattern = "13985",
}

tile{
  layer = 1,
  x = 416,
  y = 152,
  width = 8,
  height = 8,
  pattern = "13985",
}

tile{
  layer = 1,
  x = 400,
  y = 152,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
  layer = 1,
  x = 408,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 1,
  x = 336,
  y = 144,
  width = 16,
  height = 32,
  pattern = "1813",
}

tile{
  layer = 1,
  x = 368,
  y = 248,
  width = 64,
  height = 48,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 352,
  y = 176,
  width = 48,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 264,
  y = 104,
  width = 16,
  height = 16,
  pattern = "1841",
}

tile{
  layer = 1,
  x = 304,
  y = 104,
  width = 16,
  height = 16,
  pattern = "1841",
}

tile{
  layer = 1,
  x = 280,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1841",
}

tile{
  layer = 1,
  x = 296,
  y = 152,
  width = 16,
  height = 16,
  pattern = "1841",
}

tile{
  layer = 1,
  x = 240,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1841",
}

tile{
  layer = 1,
  x = 784,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1841",
}

tile{
  layer = 1,
  x = 800,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1841",
}

tile{
  layer = 1,
  x = 816,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1841",
}

tile{
  layer = 1,
  x = 736,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 736,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 744,
  y = 360,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 736,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 752,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 752,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 736,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 1,
  x = 752,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 1,
  x = 728,
  y = 328,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 864,
  y = 200,
  width = 48,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 1,
  x = 864,
  y = 224,
  width = 32,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 1,
  x = 864,
  y = 208,
  width = 32,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 1,
  x = 888,
  y = 200,
  width = 8,
  height = 40,
  pattern = "1886",
}

tile{
  layer = 1,
  x = 864,
  y = 200,
  width = 8,
  height = 40,
  pattern = "1885",
}

tile{
  layer = 1,
  x = 872,
  y = 200,
  width = 16,
  height = 40,
  pattern = "1887",
}

tile{
  layer = 1,
  x = 896,
  y = 192,
  width = 16,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 896,
  y = 184,
  width = 16,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 864,
  y = 192,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 1,
  x = 888,
  y = 192,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 1,
  x = 864,
  y = 184,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 888,
  y = 184,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 912,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 912,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 912,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 928,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 928,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1818",
}

tile{
  layer = 1,
  x = 920,
  y = 80,
  width = 8,
  height = 32,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 912,
  y = 80,
  width = 8,
  height = 8,
  pattern = "2018",
}

tile{
  layer = 1,
  x = 912,
  y = 104,
  width = 8,
  height = 8,
  pattern = "2020",
}

tile{
  layer = 1,
  x = 848,
  y = 192,
  width = 16,
  height = 48,
  pattern = "1813",
}

tile{
  layer = 1,
  x = 848,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 1,
  x = 896,
  y = 208,
  width = 16,
  height = 32,
  pattern = "1794",
}

tile{
  layer = 1,
  x = 896,
  y = 240,
  width = 16,
  height = 32,
  pattern = "1734",
}

tile{
  layer = 1,
  x = 912,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 912,
  y = 304,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 912,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 896,
  y = 288,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 896,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 1,
  x = 928,
  y = 304,
  width = 32,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 1,
  x = 928,
  y = 288,
  width = 32,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 1,
  x = 928,
  y = 272,
  width = 32,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 1,
  x = 928,
  y = 264,
  width = 32,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 1,
  x = 928,
  y = 280,
  width = 32,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 1,
  x = 912,
  y = 208,
  width = 8,
  height = 64,
  pattern = "1736",
}

tile{
  layer = 1,
  x = 920,
  y = 208,
  width = 8,
  height = 64,
  pattern = "1756",
}

tile{
  layer = 1,
  x = 912,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 1,
  x = 912,
  y = 184,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 928,
  y = 200,
  width = 32,
  height = 64,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 944,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1715",
}

tile{
  layer = 1,
  x = 960,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 384,
  y = 264,
  width = 8,
  height = 8,
  pattern = "12455",
}

tile{
  layer = 1,
  x = 824,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 960,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1818",
}

tile{
  layer = 1,
  x = 936,
  y = 96,
  width = 8,
  height = 16,
  pattern = "454",
}

tile{
  layer = 1,
  x = 928,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1733",
}

tile{
  layer = 1,
  x = 752,
  y = 200,
  width = 8,
  height = 8,
  pattern = "13986",
}

tile{
  layer = 1,
  x = 744,
  y = 160,
  width = 8,
  height = 8,
  pattern = "13986",
}

tile{
  layer = 1,
  x = 752,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1713",
}

tile{
  layer = 1,
  x = -16,
  y = 344,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 1,
  x = 32,
  y = 640,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 32,
  y = 672,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 112,
  y = 600,
  width = 8,
  height = 8,
  pattern = "8162",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 120,
  y = 592,
  width = 16,
  height = 16,
  pattern = "8165",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 152,
  y = 584,
  width = 8,
  height = 8,
  pattern = "8163",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 136,
  y = 584,
  width = 16,
  height = 16,
  pattern = "8165",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 128,
  y = 560,
  width = 16,
  height = 16,
  pattern = "8119",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 112,
  y = 560,
  width = 16,
  height = 16,
  pattern = "8119",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 48,
  y = 720,
  width = 16,
  height = 16,
  pattern = "8119",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 16,
  y = 752,
  width = 16,
  height = 16,
  pattern = "8119",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 80,
  y = 656,
  width = 16,
  height = 16,
  pattern = "8119",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 0,
  y = 608,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 224,
  y = 400,
  width = 32,
  height = 16,
  pattern = "728",
}

tile{
  layer = 1,
  x = 224,
  y = 480,
  width = 16,
  height = 32,
  pattern = "728",
}

tile{
  layer = 1,
  x = 96,
  y = 768,
  width = 16,
  height = 16,
  pattern = "728",
}

tile{
  layer = 1,
  x = 112,
  y = 736,
  width = 16,
  height = 32,
  pattern = "728",
}

tile{
  layer = 1,
  x = 504,
  y = 504,
  width = 8,
  height = 8,
  pattern = "1024",
}

tile{
  layer = 1,
  x = 528,
  y = 504,
  width = 8,
  height = 8,
  pattern = "1020",
}

tile{
  layer = 1,
  x = 512,
  y = 504,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 536,
  y = 504,
  width = 16,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 1,
  x = 504,
  y = 496,
  width = 8,
  height = 8,
  pattern = "994",
}

tile{
  layer = 1,
  x = 536,
  y = 496,
  width = 16,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 1,
  x = 528,
  y = 496,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 1,
  x = 336,
  y = 480,
  width = 32,
  height = 16,
  pattern = "728",
}

tile{
  layer = 1,
  x = 384,
  y = 480,
  width = 16,
  height = 32,
  pattern = "728",
}

tile{
  layer = 1,
  x = 368,
  y = 480,
  width = 16,
  height = 16,
  pattern = "728",
}

tile{
  layer = 1,
  x = 416,
  y = 480,
  width = 16,
  height = 32,
  pattern = "728",
}

tile{
  layer = 1,
  x = 352,
  y = 464,
  width = 16,
  height = 16,
  pattern = "728",
}

tile{
  layer = 1,
  x = 208,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 208,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 208,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 208,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 1,
  x = 216,
  y = 312,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 1,
  x = 208,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 208,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 1,
  x = 400,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 400,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 400,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 400,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 1,
  x = 400,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 400,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1696",
}

tile{
  layer = 1,
  x = 400,
  y = 312,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 1,
  x = 400,
  y = 424,
  width = 32,
  height = 32,
  pattern = "1085",
}

tile{
  layer = 1,
  x = 192,
  y = 424,
  width = 32,
  height = 32,
  pattern = "1085",
}

tile{
  layer = 1,
  x = 328,
  y = 528,
  width = 16,
  height = 16,
  pattern = "995",
}

tile{
  layer = 1,
  x = 320,
  y = 536,
  width = 8,
  height = 8,
  pattern = "1003",
}

tile{
  layer = 1,
  x = 320,
  y = 520,
  width = 8,
  height = 8,
  pattern = "999",
}

tile{
  layer = 1,
  x = 344,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1016",
}

tile{
  layer = 1,
  x = 328,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1016",
}

tile{
  layer = 1,
  x = 320,
  y = 512,
  width = 8,
  height = 8,
  pattern = "999",
}

tile{
  layer = 1,
  x = 328,
  y = 504,
  width = 8,
  height = 8,
  pattern = "994",
}

tile{
  layer = 1,
  x = 320,
  y = 504,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 1,
  x = 320,
  y = 528,
  width = 8,
  height = 8,
  pattern = "999",
}

tile{
  layer = 1,
  x = 344,
  y = 520,
  width = 8,
  height = 8,
  pattern = "14795",
}

tile{
  layer = 1,
  x = 376,
  y = 672,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 1,
  x = 376,
  y = 656,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 1,
  x = 360,
  y = 656,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 1,
  x = 376,
  y = 640,
  width = 16,
  height = 16,
  pattern = "955",
}

tile{
  layer = 1,
  x = 360,
  y = 640,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 1,
  x = 360,
  y = 536,
  width = 8,
  height = 8,
  pattern = "14795",
}

tile{
  layer = 1,
  x = 344,
  y = 576,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 1,
  x = 328,
  y = 544,
  width = 16,
  height = 16,
  pattern = "997",
}

tile{
  layer = 1,
  x = 328,
  y = 560,
  width = 16,
  height = 16,
  pattern = "1006",
}

tile{
  layer = 1,
  x = 344,
  y = 560,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 1,
  x = 344,
  y = 544,
  width = 16,
  height = 16,
  pattern = "955",
}

tile{
  layer = 1,
  x = 376,
  y = 576,
  width = 8,
  height = 64,
  pattern = "977",
}

tile{
  layer = 1,
  x = 360,
  y = 592,
  width = 16,
  height = 48,
  pattern = "975",
}

tile{
  layer = 1,
  x = 384,
  y = 576,
  width = 8,
  height = 64,
  pattern = "1012",
}

tile{
  layer = 1,
  x = 360,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1016",
}

tile{
  layer = 1,
  x = 376,
  y = 560,
  width = 16,
  height = 16,
  pattern = "1016",
}

tile{
  layer = 1,
  x = 360,
  y = 560,
  width = 16,
  height = 16,
  pattern = "955",
}

tile{
  layer = 1,
  x = 360,
  y = 576,
  width = 16,
  height = 16,
  pattern = "969",
}

tile{
  layer = 1,
  x = 376,
  y = 552,
  width = 8,
  height = 8,
  pattern = "14795",
}

tile{
  layer = 1,
  x = 320,
  y = 568,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 1,
  x = 312,
  y = 560,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 1,
  x = 304,
  y = 544,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 1,
  x = 304,
  y = 552,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 1,
  x = 312,
  y = 568,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 304,
  y = 560,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 296,
  y = 544,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 296,
  y = 512,
  width = 8,
  height = 32,
  pattern = "125",
}

tile{
  layer = 1,
  x = 296,
  y = 504,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 304,
  y = 496,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 304,
  y = 504,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 1,
  x = 312,
  y = 496,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 1,
  x = 320,
  y = 488,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 312,
  y = 488,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 336,
  y = 496,
  width = 8,
  height = 8,
  pattern = "121",
}

tile{
  layer = 1,
  x = 336,
  y = 488,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 1,
  x = 336,
  y = 504,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 1,
  x = 344,
  y = 504,
  width = 24,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 368,
  y = 504,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 1,
  x = 368,
  y = 512,
  width = 8,
  height = 24,
  pattern = "121",
}

tile{
  layer = 1,
  x = 368,
  y = 536,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = 1,
  x = 376,
  y = 536,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 384,
  y = 536,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 1,
  x = 936,
  y = 416,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 936,
  y = 456,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 928,
  y = 416,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 984,
  y = 416,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 728,
  y = 720,
  width = 8,
  height = 8,
  pattern = "5919",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 752,
  y = 720,
  width = 8,
  height = 8,
  pattern = "5920",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 392,
  y = 600,
  width = 32,
  height = 40,
  pattern = "1643",
}

tile{
  layer = 1,
  x = 424,
  y = 624,
  width = 8,
  height = 16,
  pattern = "1943",
}

tile{
  layer = 1,
  x = 392,
  y = 632,
  width = 48,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 1,
  x = 424,
  y = 624,
  width = 8,
  height = 8,
  pattern = "1935",
}

tile{
  layer = 1,
  x = 432,
  y = 624,
  width = 8,
  height = 8,
  pattern = "1936",
}

tile{
  layer = 1,
  x = 416,
  y = 584,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 440,
  y = 584,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 1,
  x = 440,
  y = 600,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 448,
  y = 584,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 432,
  y = 608,
  width = 8,
  height = 16,
  pattern = "1943",
}

tile{
  layer = 1,
  x = 392,
  y = 592,
  width = 32,
  height = 8,
  pattern = "1945",
}

tile{
  layer = 1,
  x = 424,
  y = 600,
  width = 8,
  height = 8,
  pattern = "1932",
}

tile{
  layer = 1,
  x = 424,
  y = 592,
  width = 8,
  height = 8,
  pattern = "1931",
}

tile{
  layer = 1,
  x = 432,
  y = 600,
  width = 8,
  height = 8,
  pattern = "1931",
}

tile{
  layer = 1,
  x = 424,
  y = 608,
  width = 8,
  height = 16,
  pattern = "1643",
}

tile{
  layer = 1,
  x = 424,
  y = 608,
  width = 8,
  height = 8,
  pattern = "1649",
}

tile{
  layer = 1,
  x = 400,
  y = 616,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 400,
  y = 608,
  width = 8,
  height = 8,
  pattern = "1649",
}

tile{
  layer = 1,
  x = 944,
  y = 488,
  width = 8,
  height = 8,
  pattern = "454",
}

tile{
  layer = 1,
  x = 928,
  y = 504,
  width = 8,
  height = 8,
