properties{
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 832,
  y = 424,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 768,
  y = 80,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 752,
  y = 208,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 776,
  y = 256,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 792,
  y = 280,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 728,
  y = 320,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 744,
  y = 384,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 728,
  y = 424,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 712,
  y = 520,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 648,
  y = 400,
  width = 8,
  height = 8,
  pattern = "1020",
}

tile{
  layer = 1,
  x = 648,
  y = 392,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 1,
  x = 616,
  y = 400,
  width = 32,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 816,
  y = 520,
  width = 32,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 1,
  x = 816,
  y = 528,
  width = 32,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 1,
  x = 872,
  y = 0,
  width = 8,
  height = 80,
  pattern = "972",
}

tile{
  layer = 1,
  x = 864,
  y = 0,
  width = 8,
  height = 80,
  pattern = "1011",
}

tile{
  layer = 1,
  x = 848,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 1,
  x = 848,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 1,
  x = 856,
  y = 336,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 1,
  x = 848,
  y = 272,
  width = 8,
  height = 48,
  pattern = "1011",
}

tile{
  layer = 1,
  x = 832,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 1,
  x = 824,
  y = 256,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 1,
  x = 816,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 1,
  x = 824,
  y = 128,
  width = 8,
  height = 112,
  pattern = "972",
}

tile{
  layer = 1,
  x = 816,
  y = 128,
  width = 8,
  height = 112,
  pattern = "1011",
}

tile{
  layer = 1,
  x = 840,
  y = 272,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 1,
  x = 856,
  y = 72,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 1,
  x = 832,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 1,
  x = 840,
  y = 88,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 1,
  x = 816,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 1,
  x = 824,
  y = 104,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 1,
  x = 768,
  y = 24,
  width = 96,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 768,
  y = 64,
  width = 96,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 768,
  y = 8,
  width = 96,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 656,
  y = 160,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 680,
  y = 168,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 680,
  y = 208,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 680,
  y = 152,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 672,
  y = 168,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 728,
  y = 168,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 656,
  y = 216,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 656,
  y = 256,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 656,
  y = 200,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 648,
  y = 216,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 704,
  y = 216,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 680,
  y = 264,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 680,
  y = 304,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 680,
  y = 248,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 672,
  y = 264,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 728,
  y = 264,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 656,
  y = 312,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 656,
  y = 352,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 656,
  y = 296,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 648,
  y = 312,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 704,
  y = 312,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 832,
  y = 384,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 840,
  y = 392,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 680,
  y = 392,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 672,
  y = 392,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 800,
  y = 400,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 792,
  y = 400,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 672,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1016",
}

tile{
  layer = 1,
  x = 672,
  y = 408,
  width = 8,
  height = 8,
  pattern = "14795",
}

tile{
  layer = 1,
  x = 688,
  y = 432,
  width = 16,
  height = 16,
  pattern = "1016",
}

tile{
  layer = 1,
  x = 688,
  y = 424,
  width = 8,
  height = 8,
  pattern = "14795",
}

tile{
  layer = 1,
  x = 696,
  y = 448,
  width = 8,
  height = 64,
  pattern = "1012",
}

tile{
  layer = 1,
  x = 584,
  y = -16,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 600,
  y = 400,
  width = 8,
  height = 8,
  pattern = "999",
}

tile{
  layer = 1,
  x = 760,
  y = 24,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 864,
  y = 24,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 744,
  y = 128,
  width = 8,
  height = 8,
  pattern = "105 (copy)",
}

tile{
  layer = 1,
  x = 712,
  y = 112,
  width = 8,
  height = 8,
  pattern = "105 (copy)",
}

tile{
  layer = 1,
  x = 696,
  y = 96,
  width = 8,
  height = 8,
  pattern = "105 (copy)",
}

tile{
  layer = 1,
  x = 720,
  y = 72,
  width = 8,
  height = 8,
  pattern = "103 (copy)",
}

tile{
  layer = 1,
  x = 736,
  y = 104,
  width = 8,
  height = 8,
  pattern = "103 (copy)",
}

tile{
  layer = 1,
  x = 800,
  y = 120,
  width = 8,
  height = 8,
  pattern = "103 (copy)",
}

tile{
  layer = 1,
  x = 776,
  y = 176,
  width = 8,
  height = 8,
  pattern = "104 (copy)",
}

tile{
  layer = 1,
  x = 768,
  y = 176,
  width = 8,
  height = 8,
  pattern = "105 (copy)",
}

tile{
  layer = 1,
  x = 808,
  y = 176,
  width = 8,
  height = 8,
  pattern = "104 (copy)",
}

tile{
  layer = 1,
  x = 800,
  y = 176,
  width = 8,
  height = 8,
  pattern = "105 (copy)",
}

tile{
  layer = 1,
  x = 768,
  y = 104,
  width = 8,
  height = 8,
  pattern = "103 (copy)",
}

tile{
  layer = 1,
  x = 760,
  y = 104,
  width = 8,
  height = 8,
  pattern = "102 (copy)",
}

tile{
  layer = 1,
  x = 744,
  y = 72,
  width = 8,
  height = 8,
  pattern = "103 (copy)",
}

tile{
  layer = 1,
  x = 736,
  y = 72,
  width = 8,
  height = 8,
  pattern = "102 (copy)",
}

tile{
  layer = 1,
  x = 696,
  y = 80,
  width = 8,
  height = 8,
  pattern = "102 (copy)",
}

tile{
  layer = 1,
  x = 616,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 1,
  x = 592,
  y = 24,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 728,
  y = 664,
  width = 32,
  height = 32,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 712,
  y = 680,
  width = 16,
  height = 16,
  pattern = "1013",
}

tile{
  layer = 1,
  x = 80,
  y = 688,
  width = 32,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 872,
  y = 688,
  width = 8,
  height = 80,
  pattern = "972",
}

tile{
  layer = 1,
  x = 864,
  y = 688,
  width = 8,
  height = 80,
  pattern = "1011",
}

tile{
  layer = 1,
  x = 848,
  y = 680,
  width = 16,
  height = 8,
  pattern = "1009",
}

tile{
  layer = 1,
  x = 848,
  y = 672,
  width = 16,
  height = 8,
  pattern = "978",
}

tile{
  layer = 1,
  x = 824,
  y = 664,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 1,
  x = 808,
  y = 632,
  width = 8,
  height = 16,
  pattern = "1011",
}

tile{
  layer = 1,
  x = 752,
  y = 632,
  width = 8,
  height = 16,
  pattern = "1012",
}

tile{
  layer = 1,
  x = 808,
  y = 648,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 1,
  x = 816,
  y = 664,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 1,
  x = 400,
  y = 768,
  width = 288,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 320,
  y = 736,
  width = 16,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 288,
  y = 696,
  width = 16,
  height = 16,
  pattern = "6180",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 728,
  y = 680,
  width = 8,
  height = 8,
  pattern = "14793",
}

tile{
  layer = 1,
  x = 832,
  y = 680,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 1,
  x = 768,
  y = 656,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 760,
  y = 664,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 792,
  y = 656,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 720,
  y = 712,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 712,
  y = 712,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 720,
  y = 720,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 712,
  y = 720,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 576,
  y = 712,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 568,
  y = 712,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 576,
  y = 720,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 568,
  y = 720,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 480,
  y = 712,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 472,
  y = 712,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 480,
  y = 720,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 472,
  y = 720,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 768,
  y = 664,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 752,
  y = 728,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 680,
  y = 704,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 616,
  y = 720,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 512,
  y = 712,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 416,
  y = 712,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 288,
  y = 728,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 64,
  y = 728,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 56,
  y = 728,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 48,
  y = 696,
  width = 8,
  height = 32,
  pattern = "1122",
}

tile{
  layer = 1,
  x = 72,
  y = 696,
  width = 8,
  height = 32,
  pattern = "1124",
}

tile{
  layer = 1,
  x = 56,
  y = 696,
  width = 16,
  height = 8,
  pattern = "1123",
}

tile{
  layer = 1,
  x = 56,
  y = 704,
  width = 16,
  height = 16,
  pattern = "1125",
}

tile{
  layer = 1,
  x = 56,
  y = 720,
  width = 16,
  height = 8,
  pattern = "1126",
}

tile{
  layer = 1,
  x = 112,
  y = 712,
  width = 112,
  height = 32,
  pattern = "1041",
}

tile{
  layer = 1,
  x = 760,
  y = 616,
  width = 48,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 1,
  x = 304,
  y = 720,
  width = 32,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 336,
  y = 720,
  width = 32,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 336,
  y = 736,
  width = 32,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 304,
  y = 712,
  width = 64,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 296,
  y = 720,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 1,
  x = 368,
  y = 720,
  width = 8,
  height = 32,
  pattern = "121",
}

tile{
  layer = 1,
  x = 304,
  y = 736,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 312,
  y = 744,
  width = 8,
  height = 24,
  pattern = "125",
}

tile{
  layer = 1,
  x = 344,
  y = 752,
  width = 24,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 336,
  y = 760,
  width = 8,
  height = 8,
  pattern = "121",
}

tile{
  layer = 1,
  x = 320,
  y = 832,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 296,
  y = 712,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 368,
  y = 712,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = 1,
  x = 296,
  y = 736,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 312,
  y = 736,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 1,
  x = 336,
  y = 752,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 368,
  y = 752,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 312,
  y = 832,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 336,
  y = 832,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 8,
  y = 688,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = -16,
  y = 736,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = -40,
  y = 688,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = -16,
  y = 720,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = -40,
  y = 672,
  width = 48,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 32,
  y = 768,
  width = 240,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 96,
  y = 688,
  width = 16,
  height = 16,
  pattern = "1014",
}

tile{
  layer = 1,
  x = 32,
  y = 736,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 32,
  y = 752,
  width = 240,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 400,
  y = 752,
  width = 288,
  height = 16,
  pattern = "12842",
  tileset = "out/outside_special",
}

tile{
  layer = 1,
  x = 728,
  y = 664,
  width = 16,
  height = 16,
  pattern = "1013",
}

tile{
  layer = 1,
  x = 744,
  y = 648,
  width = 16,
  height = 16,
  pattern = "1013",
}

tile{
  layer = 1,
  x = 712,
  y = 688,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 744,
  y = 664,
  width = 8,
  height = 8,
  pattern = "14793",
}

tile{
  layer = 1,
  x = 848,
  y = 688,
  width = 8,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 848,
  y = 688,
  width = 16,
  height = 8,
  pattern = "1010",
}

tile{
  layer = 1,
  x = 104,
  y = 704,
  width = 8,
  height = 8,
  pattern = "14794",
}

tile{
  layer = 1,
  x = 824,
  y = 712,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 816,
  y = 712,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 824,
  y = 720,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 816,
  y = 720,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 840,
  y = 736,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 640,
  y = 408,
  width = 16,
  height = 8,
  pattern = "959",
}

tile{
  layer = 1,
  x = 0,
  y = 16,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 1,
  x = 16,
  y = 0,
  width = 8,
  height = 16,
  pattern = "1011",
}

tile{
  layer = 1,
  x = 24,
  y = 0,
  width = 8,
  height = 16,
  pattern = "972",
}

tile{
  layer = 1,
  x = 8,
  y = 8,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 1,
  x = -24,
  y = 16,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 24,
  y = -24,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = -32,
  y = -24,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 144,
  y = 88,
  width = 32,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 104,
  y = 160,
  width = 32,
  height = 32,
  pattern = "1085",
}

tile{
  layer = 1,
  x = 160,
  y = 256,
  width = 32,
  height = 32,
  pattern = "1085",
}

tile{
  layer = 1,
  x = 160,
  y = 224,
  width = 32,
  height = 32,
  pattern = "1085",
}

tile{
  layer = 1,
  x = 288,
  y = 72,
  width = 32,
  height = 32,
  pattern = "1085",
}

tile{
  layer = 1,
  x = 320,
  y = 72,
  width = 32,
  height = 32,
  pattern = "1085",
}

tile{
  layer = 1,
  x = 104,
  y = 160,
  width = 32,
  height = 32,
  pattern = "1503",
}

tile{
  layer = 1,
  x = 288,
  y = 72,
  width = 32,
  height = 32,
  pattern = "1503",
}

tile{
  layer = 1,
  x = 320,
  y = 72,
  width = 32,
  height = 32,
  pattern = "1503",
}

tile{
  layer = 1,
  x = 352,
  y = 72,
  width = 8,
  height = 32,
  pattern = "1129",
}

tile{
  layer = 1,
  x = 376,
  y = 72,
  width = 8,
  height = 32,
  pattern = "1131",
}

tile{
  layer = 1,
  x = 360,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1128",
}

tile{
  layer = 1,
  x = 360,
  y = 72,
  width = 16,
  height = 8,
  pattern = "1127",
}

tile{
  layer = 1,
  x = 360,
  y = 96,
  width = 16,
  height = 8,
  pattern = "1130",
}

tile{
  layer = 1,
  x = 552,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 1,
  x = 496,
  y = 200,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 1,
  x = 608,
  y = 200,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 1,
  x = 552,
  y = 216,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 1,
  x = 512,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 1,
  x = 592,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1041",
}

tile{
  layer = 1,
  x = 152,
  y = 168,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 144,
  y = 168,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 152,
  y = 176,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 144,
  y = 176,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 160,
  y = 80,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 152,
  y = 80,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 160,
  y = 88,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 152,
  y = 88,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 520,
  y = 72,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 512,
  y = 72,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 520,
  y = 80,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 512,
  y = 80,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 528,
  y = 112,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 520,
  y = 112,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 528,
  y = 120,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 520,
  y = 120,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 560,
  y = 144,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 552,
  y = 144,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 560,
  y = 152,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 552,
  y = 152,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 504,
  y = 216,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 496,
  y = 216,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 504,
  y = 224,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 496,
  y = 224,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 480,
  y = 432,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 472,
  y = 432,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 480,
  y = 440,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 472,
  y = 440,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 176,
  y = 352,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 168,
  y = 352,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 176,
  y = 360,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 168,
  y = 360,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 448,
  y = 464,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 440,
  y = 464,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 448,
  y = 472,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 440,
  y = 472,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 536,
  y = 488,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 528,
  y = 488,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 536,
  y = 496,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 528,
  y = 496,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 240,
  y = 408,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 232,
  y = 408,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 240,
  y = 416,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 232,
  y = 416,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 136,
  y = 368,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 128,
  y = 368,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 136,
  y = 376,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 128,
  y = 376,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 152,
  y = 224,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 144,
  y = 224,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 152,
  y = 232,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 144,
  y = 232,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 232,
  y = 496,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 224,
  y = 496,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 232,
  y = 504,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 224,
  y = 504,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 184,
  y = 448,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 176,
  y = 448,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
