properties{
  x = 168,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 336,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 592,
  y = 448,
  width = 8,
  height = 56,
  pattern = "1944",
}

tile{
  layer = 1,
  x = 328,
  y = 544,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = 1,
  x = 328,
  y = 536,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 336,
  y = 536,
  width = 64,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 400,
  y = 528,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 408,
  y = 528,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 408,
  y = 520,
  width = 8,
  height = 8,
  pattern = "121",
}

tile{
  layer = 1,
  x = 408,
  y = 512,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 416,
  y = 512,
  width = 48,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 400,
  y = 536,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 264,
  y = 560,
  width = 64,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 328,
  y = 560,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 272,
  y = 512,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = 1,
  x = 272,
  y = 520,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 1,
  x = 264,
  y = 520,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 256,
  y = 528,
  width = 8,
  height = 32,
  pattern = "125",
}

tile{
  layer = 1,
  x = 256,
  y = 560,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 256,
  y = 520,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 272,
  y = 504,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 56,
  y = 496,
  width = 8,
  height = 48,
  pattern = "125",
}

tile{
  layer = 1,
  x = 64,
  y = 544,
  width = 16,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 72,
  y = 568,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 64,
  y = 576,
  width = 8,
  height = 80,
  pattern = "125",
}

tile{
  layer = 1,
  x = 64,
  y = 656,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 1,
  x = 56,
  y = 656,
  width = 8,
  height = 8,
  pattern = "123",
}

tile{
  layer = 1,
  x = 48,
  y = 664,
  width = 8,
  height = 64,
  pattern = "125",
}

tile{
  layer = 1,
  x = 72,
  y = 800,
  width = 32,
  height = 8,
  pattern = "119",
}

tile{
  layer = 1,
  x = 192,
  y = 552,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 184,
  y = 560,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 176,
  y = 568,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 168,
  y = 576,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 104,
  y = 600,
  width = 8,
  height = 200,
  pattern = "121",
}

tile{
  layer = 1,
  x = 104,
  y = 592,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = 1,
  x = 56,
  y = 544,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 176,
  y = 576,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 184,
  y = 568,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 192,
  y = 560,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 200,
  y = 552,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 104,
  y = 800,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 64,
  y = 800,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = 1,
  x = 48,
  y = 656,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 64,
  y = 568,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 56,
  y = 488,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = 1,
  x = 72,
  y = 704,
  width = 64,
  height = 16,
  pattern = "1785",
}

tile{
  layer = 1,
  x = 136,
  y = 688,
  width = 80,
  height = 16,
  pattern = "1785",
}

tile{
  layer = 1,
  x = 552,
  y = 664,
  width = 40,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 576,
  y = 704,
  width = 56,
  height = 72,
  pattern = "14667",
}

tile{
  layer = 1,
  x = 544,
  y = 520,
  width = 8,
  height = 144,
  pattern = "1944",
}

tile{
  layer = 1,
  x = 624,
  y = 712,
  width = 8,
  height = 64,
  pattern = "1944",
}

tile{
  layer = 1,
  x = 624,
  y = 704,
  width = 8,
  height = 8,
  pattern = "1938",
}

tile{
  layer = 1,
  x = 544,
  y = 664,
  width = 8,
  height = 8,
  pattern = "1937",
}

tile{
  layer = 1,
  x = 552,
  y = 664,
  width = 32,
  height = 8,
  pattern = "1946",
}

tile{
  layer = 1,
  x = 584,
  y = 664,
  width = 8,
  height = 8,
  pattern = "1938",
}

tile{
  layer = 1,
  x = 552,
  y = 504,
  width = 8,
  height = 8,
  pattern = "1942",
}

tile{
  layer = 1,
  x = 544,
  y = 512,
  width = 8,
  height = 8,
  pattern = "1940",
}

tile{
  layer = 1,
  x = 552,
  y = 512,
  width = 8,
  height = 8,
  pattern = "1941",
}

tile{
  layer = 1,
  x = 560,
  y = 504,
  width = 32,
  height = 8,
  pattern = "1945",
}

tile{
  layer = 1,
  x = 592,
  y = 504,
  width = 8,
  height = 8,
  pattern = "1941",
}

tile{
  layer = 1,
  x = 112,
  y = 632,
  width = 8,
  height = 24,
  pattern = "5996",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 200,
  y = 632,
  width = 8,
  height = 24,
  pattern = "6000",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 120,
  y = 640,
  width = 24,
  height = 16,
  pattern = "5998",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 176,
  y = 640,
  width = 24,
  height = 16,
  pattern = "5998",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 168,
  y = 640,
  width = 8,
  height = 16,
  pattern = "5975",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 144,
  y = 640,
  width = 8,
  height = 16,
  pattern = "5974",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 80,
  y = 552,
  width = 8,
  height = 16,
  pattern = "125",
}

tile{
  layer = 1,
  x = 80,
  y = 568,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = 1,
  x = 80,
  y = 544,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = 1,
  x = 352,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 1,
  x = 368,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 1,
  x = 416,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 1,
  x = 112,
  y = 776,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 152,
  y = 792,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 144,
  y = 792,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 152,
  y = 800,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 120,
  y = 776,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 144,
  y = 800,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 56,
  y = 632,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 48,
  y = 632,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 56,
  y = 640,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 48,
  y = 640,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 56,
  y = 472,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 48,
  y = 472,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 56,
  y = 480,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 48,
  y = 480,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 352,
  y = 568,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 344,
  y = 568,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 352,
  y = 576,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 344,
  y = 576,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 296,
  y = 656,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 288,
  y = 656,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 296,
  y = 664,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 288,
  y = 664,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 232,
  y = 536,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 224,
  y = 536,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 312,
  y = 568,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 304,
  y = 568,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 312,
  y = 576,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 304,
  y = 576,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 496,
  y = 728,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 488,
  y = 728,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 496,
  y = 736,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 488,
  y = 736,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 560,
  y = 696,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 552,
  y = 696,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 560,
  y = 704,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 552,
  y = 704,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 544,
  y = 472,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 536,
  y = 472,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 544,
  y = 480,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 536,
  y = 480,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = -96,
  y = 944,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = -88,
  y = 944,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 336,
  y = 640,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 328,
  y = 640,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 336,
  y = 648,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 328,
  y = 648,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 56,
  y = 576,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 272,
  y = 696,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 280,
  y = 600,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 56,
  y = 568,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 80,
  y = 480,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 264,
  y = 712,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 328,
  y = 760,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 248,
  y = 512,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 360,
  y = 552,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 376,
  y = 584,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 280,
  y = 632,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 464,
  y = 760,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 472,
  y = 720,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 576,
  y = 480,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 544,
  y = 456,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 552,
  y = 456,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 576,
  y = 448,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 600,
  y = 744,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 392,
  y = 760,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 128,
  y = 672,
  width = 80,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 1,
  x = 320,
  y = 736,
  width = 144,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 1,
  x = 432,
  y = 704,
  width = 32,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 1,
  x = 304,
  y = 704,
  width = 32,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 1,
  x = 400,
  y = 560,
  width = 64,
  height = 48,
  pattern = "1037",
}

tile{
  layer = 1,
  x = 400,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 1,
  x = 432,
  y = 544,
  width = 32,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 1,
  x = 272,
  y = 672,
  width = 64,
  height = 16,
  pattern = "1785",
}

tile{
  layer = 1,
  x = 32,
  y = 72,
  width = 176,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 1,
  x = 928,
  y = 576,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 608,
  y = 448,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 624,
  y = 480,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 608,
  y = 512,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 608,
  y = 608,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 576,
  y = 608,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 656,
  y = 544,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 704,
  y = 496,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 736,
  y = 496,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 688,
  y = 752,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 720,
  y = 720,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 752,
  y = 736,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 816,
  y = 672,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 816,
  y = 608,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 640,
  y = 624,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 720,
  y = 592,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 736,
  y = 624,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 864,
  y = 688,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 928,
  y = 688,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 864,
  y = 624,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 864,
  y = 592,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 848,
  y = 560,
  width = 32,
  height = 32,
  pattern = "8120",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 672,
  y = 456,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 824,
  y = 488,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 792,
  y = 656,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 624,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 656,
  y = 736,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 616,
  y = 664,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 560,
  y = 600,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 568,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 752,
  y = 568,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 752,
  y = 664,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 736,
  y = 456,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 904,
  y = 672,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 896,
  y = 584,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 864,
  y = 456,
  width = 16,
  height = 16,
  pattern = "1650",
}

tile{
  layer = 1,
  x = 504,
  y = 136,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 496,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 504,
  y = 144,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 496,
  y = 144,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 512,
  y = 120,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 368,
  y = 152,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 360,
  y = 152,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 368,
  y = 160,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 360,
  y = 160,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 360,
  y = 80,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 360,
  y = 120,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 520,
  y = 152,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 472,
  y = 152,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 1,
  x = 512,
  y = 248,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 504,
  y = 248,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 512,
  y = 256,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 504,
  y = 256,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 400,
  y = 264,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 392,
  y = 264,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 400,
  y = 272,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 392,
  y = 272,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 216,
  y = 56,
  width = 128,
  height = 16,
  pattern = "3974",
}

tile{
  layer = 1,
  x = 216,
  y = 88,
  width = 128,
  height = 16,
  pattern = "3977",
}

tile{
  layer = 1,
  x = 216,
  y = 72,
  width = 128,
  height = 16,
  pattern = "3976",
}

tile{
  layer = 1,
  x = 152,
  y = 640,
  width = 16,
  height = 16,
  pattern = "6008",
  tileset = "out/outside_buildings",
}

tile{
  layer = 1,
  x = 232,
  y = 144,
  width = 8,
  height = 32,
  pattern = "454",
}

tile{
  layer = 1,
  x = 224,
  y = 144,
  width = 16,
  height = 32,
  pattern = "1733",
}

tile{
  layer = 1,
  x = 320,
  y = 144,
  width = 8,
  height = 32,
  pattern = "454",
}

tile{
  layer = 1,
  x = 320,
  y = 144,
  width = 16,
  height = 32,
  pattern = "1734",
}

tile{
  layer = 1,
  x = 320,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 1,
  x = 64,
  y = 120,
  width = 16,
  height = 24,
  pattern = "1710",
}

tile{
  layer = 1,
  x = 832,
  y = 248,
  width = 32,
  height = 8,
  pattern = "1682",
}

tile{
  layer = 1,
  x = 176,
  y = 800,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 696,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 240,
  y = 112,
  width = 80,
  height = 8,
  pattern = "12469",
}

tile{
  layer = 1,
  x = 672,
  y = 112,
  width = 64,
  height = 8,
  pattern = "12469",
}

tile{
  layer = 1,
  x = 416,
  y = 88,
  width = 32,
  height = 16,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 0,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 1,
  x = 664,
  y = 64,
  width = 8,
  height = 48,
  pattern = "454",
}

tile{
  layer = 1,
  x = 656,
  y = 64,
  width = 16,
  height = 48,
  pattern = "1733",
}

tile{
  layer = 1,
  x = 656,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 1,
  x = 936,
  y = 72,
  width = 8,
  height = 40,
  pattern = "454",
}

tile{
  layer = 1,
  x = 928,
  y = 72,
  width = 16,
  height = 64,
  pattern = "1733",
}

tile{
  layer = 1,
  x = 560,
  y = 56,
  width = 64,
  height = 40,
  pattern = "1682",
}

tile{
  layer = 1,
  x = 568,
  y = 48,
  width = 48,
  height = 48,
  pattern = "1680",
}

tile{
  layer = 1,
  x = 568,
  y = 96,
  width = 48,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 1,
  x = 568,
  y = 104,
  width = 48,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 1,
  x = 568,
  y = 120,
  width = 48,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 1,
  x = 552,
  y = 104,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 1,
  x = 552,
  y = 120,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 552,
  y = 88,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 1,
  x = 536,
  y = 104,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 1,
  x = 536,
  y = 88,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 1,
  x = 616,
  y = 120,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 616,
  y = 88,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 1,
  x = 616,
  y = 104,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 1,
  x = 632,
  y = 104,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 1,
  x = 632,
  y = 88,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 1,
  x = 624,
  y = 56,
  width = 8,
  height = 32,
  pattern = "1731",
}

tile{
  layer = 1,
  x = 552,
  y = 56,
  width = 8,
  height = 32,
  pattern = "1736",
}

tile{
  layer = 1,
  x = 616,
  y = 40,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
  layer = 1,
  x = 632,
  y = 40,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 1,
  x = 536,
  y = 40,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 1,
  x = 552,
  y = 40,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 1,
  x = 568,
  y = 40,
  width = 48,
  height = 8,
  pattern = "1722",
}

tile{
  layer = 1,
  x = 560,
  y = 32,
  width = 64,
  height = 8,
  pattern = "1727",
}

tile{
  layer = 1,
  x = 544,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 1,
  x = 624,
  y = 32,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 1,
  x = 576,
  y = 128,
  width = 32,
  height = 8,
  pattern = "1682",
}

tile{
  layer = 1,
  x = 576,
  y = 112,
  width = 8,
  height = 24,
  pattern = "1709",
}

tile{
  layer = 1,
  x = 600,
  y = 112,
  width = 8,
  height = 24,
  pattern = "1708",
}

tile{
  layer = 1,
  x = 584,
  y = 112,
  width = 16,
  height = 24,
  pattern = "1710",
}

tile{
  layer = 1,
  x = 456,
  y = 624,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 304,
  y = 624,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 912,
  y = 136,
  width = 8,
  height = 8,
  pattern = "1783",
}

tile{
  layer = 1,
  x = 912,
  y = 56,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
